재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 반기말	전기말	전전기말	
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정유가증권의 감소	21,277,956,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치측정유가증권의 취득	783,477,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정유가증권의 취득	2,997,828,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정유가증권의 취득	23,894,561,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00149293_DecreaseInOtherAssetsOfCashFlowsFromUsedInInvestingActivities	            기타자산의 감소	154,422,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00149293_IncreaseInOtherAssetsOfCashFlowsFromUsedInInvestingActivities	            기타자산의 증가	155,062,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00149293_NetCashFlowOfDerivativeFinancialInstrumentsForHedgesOfCashFlowsFromUsedInInvestingActivities	            위험회피목적 파생금융상품의 순 현금흐름	11,699,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromDisposalOfNoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleAndDiscontinuedOperations	            매각예정비유동자산의 처분	17,600,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	1,199,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업에대한투자자산의 처분	4,720,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	1,141,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	197,233,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업에대한투자자산의 취득	19,093,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfInvestmentProperty	            투자부동산의 취득	1,320,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	61,820,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	843,288,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            자산ㆍ부채의 증감	-1,982,272,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentForDecreaseIncreaseInDueFromBanksAtAmortisedCost	               상각후원가측정예치금	-648,227,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentForDecreaseIncreaseInLoansAtAmortisedCost	               상각후원가측정대출채권	856,842,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentForDecreaseIncreaseInLoansAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정대출채권	309,156,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentForDecreaseIncreaseInSecuritiesAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정유가증권	-2,437,557,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정금융부채	93,057,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	               충당부채	-34,511,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInDerivativeFinancialAssets	               파생상품자산	8,760,253,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산	-12,707,999,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	               예수부채	-2,484,509,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDerivativeFinancialLiabilities	               파생상품부채	-8,688,552,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	               순확정급여부채	-134,903,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채	15,134,678,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00149293_AdjustmentsForOfCashFlowsFromUsedInOperatingActivities	            손익조정사항	-3,819,912,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	               배당수익	45,422,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	               법인세비용	-690,709,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	               이자비용	-5,981,358,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	               이자수익	10,446,557,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            현금유출입이없는손익항목	313,697,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentForGainLossArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost	               상각후원가측정유가증권처분손익	-38,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               신용손실충당금전입액	349,903,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForNonOperatingIncomeExpense	               영업외손익	5,524,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForOtherOperatingIncomeExpense	               기타영업손익	-128,076,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	               기타포괄손익-공정가치측정유가증권처분손익	114,546,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00149293_NetGainLossOnFinancialInstrumentsAtFairValueThroughProfitOrLossOfAdjustmentsForReconcileProfitLoss	               당기손익-공정가치측정금융상품관련손익	-317,737,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00149293_NetLossOnFinancialInstrumentsDesignatedAtFairValueThroughProfitOrLossOfAdjustmentsForReconcileProfitLoss	               당기손익-공정가치측정지정금융상품관련손익	-7,481,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00149293_NonCashEmployeeBenefitsOfAdjustmentsForReconcileProfitLoss	               종업원관련비용	70,065,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	entity00149293_udf_CF_2023118151827523OfAdjustmentsForReconcileProfitLoss	               외환거래손익	-70,330,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	               감가상각비 및 기타상각비	280,268,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	               관계기업손익에대한지분	-965,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	47,260,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	434,036,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	5,960,017,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	10,411,323,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_ProfitLoss	            당기순이익	2,267,245,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         외화표시 현금및현금성자산에 대한 환율변동효과	-8,417,000,000		
 현금흐름표, 은행 - 연결	[000010]	신한은행	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 증가(감소)	82,945,000,000		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	2,044,611,038,165		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	3,123,176,157,629		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	1,399,054,238,363		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreaseInFundAccountPayables	            기금계정미지급금의 증가(감소)	-64,353,722		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_AdjustmentsForIncreaseInTrustAccountLiabilities	            신탁계정미지급금의 증가(감소)	71,014,334,025		
 현금흐름표, 은행 - 연결	[005270]	아이엠뱅크	기타법인	641	은행 및 저축기관	12	2025-06-30	반기보고서	KRW	dart_CashInflowFromIssuanceOfHybridBond	            신종자본증권의 발행	0		
